23,8889,5.0,1397952000
23,9042,5.0,1402617600
35,9959,4.0,1396828800
35,10131,4.0,1404432000
35,10132,4.0,1388793600
35,10133,4.0,1393286400
35,10134,4.0,1394841600
35,10135,4.0,1404000000
158,7715,5.0,1401062400
158,10136,5.0,1403395200
158,10137,5.0,1405900800
158,10138,5.0,1402012800
158,10139,5.0,1398038400
158,10140,5.0,1402099200
158,10141,5.0,1400457600
158,10142,5.0,1398470400
158,10143,5.0,1397606400
158,10144,5.0,1400198400
158,10145,5.0,1401408000
158,10146,5.0,1401580800
158,10147,5.0,1400716800
158,10148,5.0,1398038400
158,10149,5.0,1401580800
158,10150,4.0,1397606400
158,10151,5.0,1398038400
158,10152,5.0,1403395200
158,10153,5.0,1405468800
158,10154,5.0,1397606400
158,10155,5.0,1404518400
158,10156,5.0,1403654400
158,8455,5.0,1403740800
158,8502,5.0,1403740800
158,8202,5.0,1404691200
158,10157,5.0,1403568000
158,8286,5.0,1403568000
158,10158,5.0,1402531200
158,10159,5.0,1401408000
158,10160,4.0,1401408000
158,10161,5.0,1402617600
158,8503,5.0,1401062400
158,10162,5.0,1398643200
158,10163,5.0,1402444800
158,7739,5.0,1400112000
158,10164,5.0,1403481600
158,10165,5.0,1400112000
158,10166,5.0,1402444800
158,10167,5.0,1403568000
158,8521,5.0,1401753600
158,7754,5.0,1405900800
158,8576,5.0,1403740800
158,10168,5.0,1400457600
158,10169,5.0,1401148800
158,10170,5.0,1402531200
158,10171,5.0,1402531200
158,8532,5.0,1401840000
158,10172,5.0,1402358400
158,10173,5.0,1402617600
158,10174,5.0,1400976000
158,10175,5.0,1401580800
158,10176,5.0,1401580800
158,7768,5.0,1401062400
158,7769,5.0,1401062400
158,10177,5.0,1400198400
158,10178,5.0,1400716800
158,10179,5.0,1401494400
158,10180,5.0,1400976000
158,10181,5.0,1400889600
158,10182,5.0,1404777600
158,8857,5.0,1400112000
158,10183,5.0,1401840000
158,10184,5.0,1403481600
158,10185,4.0,1402617600
158,10186,5.0,1403654400
158,10187,5.0,1399852800
158,10188,5.0,1398038400
158,10189,5.0,1403913600
158,10190,5.0,1402099200
158,10191,5.0,1404432000
158,10192,5.0,1402444800
158,10193,5.0,1401062400
158,10194,5.0,1403568000
158,10195,5.0,1400457600
158,10196,5.0,1404691200
158,10197,5.0,1400457600
158,10198,5.0,1401321600
158,10199,5.0,1401062400
158,10200,5.0,1402444800
158,10201,5.0,1402617600
158,10202,5.0,1402099200
158,10203,5.0,1401840000
158,10204,5.0,1405382400
158,10205,5.0,1402099200
158,10206,5.0,1401148800
158,8304,5.0,1401840000
158,10207,5.0,1401840000
158,10208,5.0,1401840000
158,10209,5.0,1401321600
158,10210,5.0,1401494400
158,10211,5.0,1401494400
158,10212,5.0,1405468800
158,10213,5.0,1401148800
158,10214,5.0,1401840000
158,10215,5.0,1401840000
158,10216,5.0,1401321600
158,10217,5.0,1404432000
158,10218,5.0,1403654400
158,10219,5.0,1402099200
158,10220,5.0,1403913600
158,10221,5.0,1402444800
158,10222,5.0,1401580800
158,10223,5.0,1401321600
158,10224,5.0,1400112000
158,10225,5.0,1401321600
158,10226,5.0,1403654400
158,10227,5.0,1401580800
158,10228,5.0,1400544000
158,10229,5.0,1400889600
158,10230,5.0,1404691200
158,10231,5.0,1402617600
158,10232,5.0,1402617600
158,10233,5.0,1403654400
158,10234,5.0,1401580800
158,10235,5.0,1403395200
158,10236,5.0,1405468800
158,10237,5.0,1401148800
158,10238,5.0,1401840000
158,10239,5.0,1401753600
158,10240,5.0,1402876800
158,10241,5.0,1402358400
158,10242,5.0,1404777600
158,10243,5.0,1402444800
158,10244,5.0,1404691200
158,10245,5.0,1405468800
158,10246,5.0,1404777600
158,10247,5.0,1405555200
45,7715,5.0,1405728000
45,10112,5.0,1399161600
45,10113,4.0,1401408000
45,7728,5.0,1397347200
45,8565,4.0,1392768000
45,7730,5.0,1399852800
45,8062,3.0,1398384000
45,7732,2.0,1399161600
45,10248,5.0,1405382400
45,7967,4.0,1400025600
45,10249,2.0,1392768000
45,8570,2.0,1401408000
45,7735,5.0,1405555200
45,8851,5.0,1401321600
45,8522,5.0,1393113600
45,7739,5.0,1398470400
45,8531,5.0,1391904000
45,10250,5.0,1397260800
45,8384,5.0,1396828800
45,8372,4.0,1403913600
45,8093,5.0,1401408000
45,10251,5.0,1398556800
45,7759,5.0,1391558400
45,7760,5.0,1397520000
45,7761,5.0,1402272000
45,7767,5.0,1395187200
45,8114,4.0,1400716800
45,8116,5.0,1405296000
45,7774,5.0,1399161600
45,8129,4.0,1402272000
45,7777,5.0,1405814400
45,10252,5.0,1401408000
45,7780,5.0,1403049600
45,10253,5.0,1401667200
45,7781,5.0,1400371200
45,8543,5.0,1400630400
45,10254,5.0,1400371200
45,10255,5.0,1403308800
45,8146,5.0,1402790400
45,7794,5.0,1405555200
45,8134,5.0,1402790400
45,10256,5.0,1404518400
45,9842,5.0,1402790400
45,8135,5.0,1402790400
45,8433,5.0,1405900800
45,8154,5.0,1404000000
45,7797,5.0,1405123200
45,8049,5.0,1405814400
45,8158,5.0,1404000000
45,8159,5.0,1403913600
45,8162,4.0,1405209600
6,10257,2.0,1399680000
6,10258,2.0,1405900800
6,8670,5.0,1390262400
6,10259,5.0,1390003200
6,10260,5.0,1399680000
6,10261,5.0,1391472000
6,10262,4.0,1401408000
6,9197,2.0,1391212800
6,9358,4.0,1405728000
6,8874,4.0,1392595200
6,10263,4.0,1405468800
6,10264,3.0,1390262400
6,8954,5.0,1393286400
6,9401,4.0,1394236800
6,8651,5.0,1398902400
6,10265,4.0,1398124800
6,9700,4.0,1398902400
6,10266,4.0,1394582400
6,8756,4.0,1398124800
6,10267,5.0,1397606400
6,9012,5.0,1393718400
6,8656,4.0,1398124800
6,9019,4.0,1396828800
6,8472,2.0,1399680000
6,10268,5.0,1404000000
6,9610,5.0,1400803200
6,10269,4.0,1399680000
6,10270,3.0,1405987200
6,9181,3.0,1400630400
6,10271,4.0,1405036800
132,10257,5.0,1395964800
132,10272,4.0,1389916800
132,10273,4.0,1403308800
132,10274,5.0,1389225600
132,10275,5.0,1395705600
132,10125,5.0,1397260800
132,10276,3.0,1400025600
132,10277,5.0,1399420800
132,10278,5.0,1395360000
132,10279,4.0,1402099200
132,10280,5.0,1405382400
132,10281,5.0,1404604800
132,9636,4.0,1394841600
132,8870,4.0,1394236800
132,8931,5.0,1395100800
132,10282,5.0,1395532800
132,9803,5.0,1397952000
132,8936,5.0,1393718400
132,10283,5.0,1396224000
132,8945,5.0,1397347200
132,10284,5.0,1398556800
132,10285,4.0,1404172800
132,8791,4.0,1405814400
132,10286,5.0,1395273600
132,9545,5.0,1402012800
132,10287,5.0,1405728000
132,10288,5.0,1400630400
160,10289,5.0,1398729600
160,10290,5.0,1400544000
160,10146,5.0,1401580800
160,10291,5.0,1398902400
160,8202,5.0,1405382400
160,8286,5.0,1402358400
160,10159,5.0,1399420800
160,10292,5.0,1398816000
160,10293,5.0,1399248000
160,10294,5.0,1399420800
160,10295,5.0,1400544000
160,10167,5.0,1401062400
160,10296,5.0,1399420800
160,8088,5.0,1403049600
160,10168,5.0,1400544000
160,10169,5.0,1398729600
160,10297,5.0,1399852800
160,10171,5.0,1403740800
160,7816,5.0,1398902400
160,10298,5.0,1400544000
160,8119,5.0,1402358400
160,8125,5.0,1401580800
160,10299,5.0,1404345600
160,8857,5.0,1399420800
160,10185,5.0,1402358400
160,10192,5.0,1405382400
160,8262,5.0,1400025600
160,10300,5.0,1401062400
160,10301,5.0,1402358400
160,10302,5.0,1405382400
160,10303,5.0,1398902400
160,10304,5.0,1398729600
160,10305,5.0,1402358400
160,10306,5.0,1399852800
160,10307,5.0,1401062400
160,10117,5.0,1399420800
160,10308,5.0,1399248000
160,10309,5.0,1399852800
160,10310,5.0,1398902400
160,10311,5.0,1399075200
160,10312,5.0,1398902400
160,10313,5.0,1401580800
160,10314,5.0,1402358400
160,10315,5.0,1398729600
160,10194,5.0,1402358400
160,10198,5.0,1401235200
160,10201,5.0,1401580800
160,10316,5.0,1401062400
160,10203,5.0,1402358400
160,10205,5.0,1404345600
160,10317,5.0,1399075200
160,8304,4.0,1399248000
160,10207,5.0,1399248000
160,10318,5.0,1403740800
160,10319,5.0,1401580800
160,10223,5.0,1402358400
160,10320,5.0,1399852800
160,10321,5.0,1400544000
160,10322,5.0,1399852800
160,10323,5.0,1399852800
160,10324,5.0,1402358400
160,10325,5.0,1401753600
160,10229,5.0,1401062400
160,10216,5.0,1401580800
160,10232,5.0,1401062400
160,10234,5.0,1402358400
160,10219,5.0,1403740800
160,10326,5.0,1402358400
160,10237,5.0,1401580800
160,10240,5.0,1404345600
161,10289,5.0,1398988800
161,10144,5.0,1389225600
161,10146,5.0,1389225600
161,10291,5.0,1392336000
161,10327,5.0,1396569600
161,10157,5.0,1401062400
161,10159,5.0,1396569600
161,10161,5.0,1402963200
161,10328,5.0,1402272000
161,10294,5.0,1398470400
161,10329,5.0,1391731200
161,10295,5.0,1390003200
161,10330,5.0,1396569600
161,10331,5.0,1394409600
161,10332,5.0,1392336000
161,10333,5.0,1389225600
161,10334,5.0,1392336000
161,10335,5.0,1391731200
161,10336,5.0,1390694400
161,10337,5.0,1398124800
161,10338,5.0,1392336000
161,10339,5.0,1393632000
161,10340,5.0,1389225600
161,8521,5.0,1395532800
161,10169,5.0,1398470400
161,10297,5.0,1392854400
161,10171,5.0,1398470400
161,10341,5.0,1392336000
161,10164,5.0,1403740800
161,10166,5.0,1403740800
161,7760,4.0,1393632000
161,8094,5.0,1395360000
161,10342,5.0,1393632000
161,10343,5.0,1391731200
161,10344,5.0,1390694400
161,10345,5.0,1399075200
161,10298,5.0,1392336000
161,10346,5.0,1399075200
161,10347,5.0,1399939200
161,10348,5.0,1396051200
161,8857,5.0,1399939200
161,10183,5.0,1402963200
161,10349,5.0,1398470400
161,10350,5.0,1395360000
161,10301,5.0,1402272000
161,10302,5.0,1403740800
161,10351,5.0,1398470400
161,10303,5.0,1396569600
161,10304,5.0,1399939200
161,10352,5.0,1402963200
161,10305,5.0,1400803200
161,10353,5.0,1396569600
161,10354,5.0,1399939200
161,10306,5.0,1398988800
161,10355,5.0,1399939200
161,10356,5.0,1399075200
161,10357,5.0,1398470400
161,10308,5.0,1398988800
161,10358,5.0,1398988800
161,10310,5.0,1399075200
161,10359,5.0,1399075200
161,10360,5.0,1399939200
161,10361,5.0,1399939200
161,10362,5.0,1399939200
161,10363,5.0,1398988800
161,10364,5.0,1399075200
161,10365,5.0,1399939200
161,10314,5.0,1399075200
161,10315,5.0,1399939200
161,10366,5.0,1398470400
161,10367,5.0,1399075200
161,10194,5.0,1404777600
161,10368,5.0,1399075200
161,10317,5.0,1402272000
161,8304,5.0,1399939200
161,10207,5.0,1399939200
161,10208,5.0,1399939200
161,10214,5.0,1402272000
161,10215,5.0,1402272000
161,10216,5.0,1402963200
161,10219,5.0,1403222400
161,10229,5.0,1400803200
161,10239,5.0,1402963200
161,10240,5.0,1403740800
161,10241,5.0,1402963200
161,10322,5.0,1399939200
161,10325,5.0,1402963200
161,10369,5.0,1404777600
161,10370,5.0,1398470400
161,10371,5.0,1405987200
161,10372,5.0,1405987200
161,10373,5.0,1405987200
148,10289,5.0,1397779200
148,10146,5.0,1398556800
148,10327,5.0,1397692800
148,8202,5.0,1404432000
148,10159,4.0,1397692800
148,10292,5.0,1399939200
148,10293,5.0,1399939200
148,10294,5.0,1397692800
148,10374,5.0,1404000000
148,10375,5.0,1405468800
148,10332,5.0,1404259200
148,10376,5.0,1403136000
148,8576,5.0,1404000000
148,10169,5.0,1398729600
148,10170,5.0,1402617600
148,10341,5.0,1405209600
148,8532,5.0,1402185600
148,10346,5.0,1397692800
148,10377,5.0,1397692800
148,10182,5.0,1404777600
148,8857,5.0,1398297600
148,10183,4.0,1397692800
148,8262,5.0,1401753600
148,10378,5.0,1403136000
148,10301,5.0,1401753600
148,10379,5.0,1404000000
148,10351,5.0,1397779200
148,10304,5.0,1399939200
148,10352,5.0,1403136000
148,10353,5.0,1398124800
148,10306,5.0,1397779200
148,10355,5.0,1397779200
148,10356,5.0,1398729600
148,10357,5.0,1398297600
148,10380,5.0,1404000000
148,10381,5.0,1398988800
148,10309,5.0,1399939200
148,10310,5.0,1397692800
148,10382,5.0,1397779200
148,10362,4.0,1397692800
148,10364,5.0,1398556800
148,10313,5.0,1401753600
148,10314,5.0,1398297600
148,10315,5.0,1399593600
148,10366,5.0,1397692800
148,10383,5.0,1404777600
148,10194,5.0,1405209600
148,10201,5.0,1401753600
148,10203,5.0,1397692800
148,10384,5.0,1397779200
148,10317,5.0,1402185600
148,8304,5.0,1402185600
148,10207,5.0,1402185600
148,10208,5.0,1402185600
148,10214,5.0,1402185600
148,10215,5.0,1402185600
148,10216,5.0,1401753600
148,10385,5.0,1402185600
148,10386,5.0,1404432000
148,10218,5.0,1404000000
148,10219,5.0,1402617600
148,10228,5.0,1400457600
148,10233,5.0,1403740800
148,10234,5.0,1401753600
148,10244,5.0,1404432000
148,10324,5.0,1401753600
148,10387,5.0,1403740800
148,10388,5.0,1405468800
148,10319,5.0,1401753600
148,10320,5.0,1399593600
148,10389,5.0,1405468800
148,10390,5.0,1405468800
148,10391,5.0,1405209600
148,10392,5.0,1404000000
148,10393,5.0,1404432000
148,10394,5.0,1404777600
148,10395,5.0,1404777600
148,10396,5.0,1404777600
148,10397,5.0,1403740800
148,10398,5.0,1404432000
148,10399,5.0,1404432000
165,10289,5.0,1399593600
165,10141,5.0,1400803200
165,10290,5.0,1400716800
165,10157,5.0,1403654400
165,10159,5.0,1399334400
165,10161,5.0,1403136000
165,10328,5.0,1400544000
165,10294,5.0,1399334400
165,10329,5.0,1403654400
165,10295,5.0,1400284800
165,10374,5.0,1402358400
165,10400,5.0,1404777600
165,7876,5.0,1404172800
165,10401,5.0,1403654400
165,10402,5.0,1402876800
165,8576,5.0,1404864000
165,8088,5.0,1402963200
165,10168,5.0,1400716800
165,10171,4.0,1403136000
165,10164,5.0,1404345600
165,10166,5.0,1402531200
165,7816,5.0,1399939200
165,10348,5.0,1402876800
165,8107,5.0,1405468800
165,8118,5.0,1400803200
165,8119,5.0,1402012800
165,8125,5.0,1401926400
165,10299,5.0,1404777600
165,10182,5.0,1405468800
165,8857,5.0,1399593600
165,10186,5.0,1404777600
165,10378,5.0,1403136000
165,10301,5.0,1402358400
165,10302,5.0,1403654400
165,10379,5.0,1405468800
165,10303,5.0,1402358400
165,10304,5.0,1399593600
165,10380,5.0,1399593600
165,10381,5.0,1399593600
165,10403,5.0,1403049600
165,10308,5.0,1399593600
165,10364,5.0,1399593600
165,10312,5.0,1401926400
165,10313,5.0,1402272000
165,10314,5.0,1402358400
165,10404,5.0,1400803200
165,10405,5.0,1404777600
165,10406,5.0,1404777600
165,10407,5.0,1405468800
165,10408,5.0,1400716800
165,10193,5.0,1402963200
165,10409,5.0,1404172800
165,10194,5.0,1404172800
165,10195,5.0,1400803200
165,10410,5.0,1400716800
165,10197,5.0,1400803200
165,10198,5.0,1404777600
165,10411,5.0,1404345600
165,10412,5.0,1402963200
165,10199,5.0,1401148800
165,10201,5.0,1402272000
165,10202,5.0,1402358400
165,10413,5.0,1404777600
165,10206,5.0,1401408000
165,10414,5.0,1404345600
165,10318,5.0,1402876800
165,10319,5.0,1402272000
165,10320,5.0,1399939200
165,10321,4.0,1401753600
165,10323,5.0,1401926400
165,10324,5.0,1404777600
165,10229,5.0,1401235200
165,10232,5.0,1400716800
165,10234,5.0,1401926400
165,10219,5.0,1402876800
165,10326,5.0,1402358400
165,10237,5.0,1401926400
165,10240,5.0,1403136000
165,10385,4.0,1401926400
165,10415,5.0,1401926400
165,10416,5.0,1404864000
165,10235,5.0,1404172800
165,10417,5.0,1404345600
165,10418,5.0,1403136000
165,10397,5.0,1405468800
165,10224,5.0,1400716800
165,10225,5.0,1404777600
165,10389,5.0,1405468800
165,10230,5.0,1405468800
165,10217,5.0,1405468800
165,10236,5.0,1405468800
165,10419,5.0,1403136000
165,10420,5.0,1403654400
165,10387,5.0,1405468800
165,10370,5.0,1404345600
165,10395,5.0,1404864000
165,10421,5.0,1404172800
165,10398,5.0,1405468800
165,10399,5.0,1405468800
165,10392,5.0,1404864000
165,10238,5.0,1402358400
165,10242,5.0,1405468800
165,10422,5.0,1405468800
165,10369,5.0,1404777600
165,10423,5.0,1405468800
165,10424,5.0,1405468800
141,10425,5.0,1395878400
141,10426,5.0,1400025600
141,10427,5.0,1393545600
141,10428,5.0,1393545600
141,10429,5.0,1390348800
141,10430,5.0,1400889600
141,10431,5.0,1396656000
141,9836,5.0,1400457600
141,10432,5.0,1401148800
141,10433,5.0,1392940800
141,8289,5.0,1395964800
141,10434,5.0,1400198400
141,8072,5.0,1398902400
141,10435,5.0,1396742400
141,10436,5.0,1403481600
141,10437,5.0,1398124800
141,10438,5.0,1403481600
141,7879,5.0,1397865600
141,10439,5.0,1398297600
141,10440,5.0,1402704000
141,10441,5.0,1401148800
141,10442,5.0,1402704000
141,8088,5.0,1403136000
141,10443,5.0,1396915200
141,10444,5.0,1393286400
141,10445,5.0,1400716800
141,10446,5.0,1398470400
141,10447,5.0,1392336000
141,9847,5.0,1400716800
141,8103,5.0,1398902400
141,8112,5.0,1398902400
141,8118,5.0,1402531200
141,8119,5.0,1402876800
141,10448,5.0,1397606400
141,10449,5.0,1403308800
141,10450,5.0,1402963200
141,10451,5.0,1396224000
141,8262,5.0,1404950400
141,10452,5.0,1398124800
141,10453,5.0,1399334400
141,10454,5.0,1400112000
141,10455,5.0,1402012800
141,10456,5.0,1404432000
141,10256,5.0,1401321600
141,9932,5.0,1403308800
141,9933,5.0,1403568000
141,10457,5.0,1402704000
141,10458,5.0,1403481600
141,10459,5.0,1396569600
141,10460,5.0,1402704000
141,10461,5.0,1402704000
141,10462,5.0,1403308800
141,10226,5.0,1401753600
141,10243,5.0,1403308800
141,8141,5.0,1402704000
141,8513,5.0,1399075200
141,10463,5.0,1401148800
141,10464,5.0,1400025600
141,10465,5.0,1401148800
141,10466,5.0,1401321600
141,10467,5.0,1401753600
141,10468,5.0,1398297600
141,10469,5.0,1389657600
141,10470,5.0,1403740800
141,10471,5.0,1403136000
141,10472,5.0,1401148800
141,10473,5.0,1403654400
141,10474,5.0,1404777600
141,10475,5.0,1403222400
141,10476,5.0,1403308800
141,10477,5.0,1404345600
141,10478,5.0,1402704000
141,9939,5.0,1404172800
84,8729,4.0,1396137600
84,10479,5.0,1398988800
84,8910,5.0,1395792000
84,8737,4.0,1396915200
84,8912,4.0,1399939200
84,10480,4.0,1398384000
84,10481,5.0,1399593600
84,8674,4.0,1389571200
84,8931,4.0,1390521600
84,9638,4.0,1391644800
84,8677,4.0,1392768000
84,10482,4.0,1388966400
84,10483,5.0,1392681600
84,8978,5.0,1392681600
84,8749,5.0,1394582400
84,9763,5.0,1390348800
84,10484,5.0,1392249600
84,10485,3.0,1401580800
84,8884,3.0,1394668800
84,9004,3.0,1396137600
84,10486,4.0,1395014400
84,8804,5.0,1393977600
84,10487,4.0,1400803200
84,10026,5.0,1395619200
84,10488,5.0,1393372800
84,9030,4.0,1393891200
84,8472,4.0,1397433600
84,10489,4.0,1396915200
84,8686,2.0,1399420800
84,10490,5.0,1394150400
84,10491,5.0,1402444800
84,8687,4.0,1398384000
84,10492,5.0,1401580800
84,9088,4.0,1401148800
84,9078,5.0,1405468800
84,8689,5.0,1401580800
84,10493,4.0,1399939200
84,9386,4.0,1401148800
84,8895,3.0,1405036800
84,8828,4.0,1400976000
84,8829,3.0,1399680000
84,9478,5.0,1402272000
84,10494,4.0,1404345600
84,10035,5.0,1402790400
84,8842,5.0,1401580800
84,10495,4.0,1403395200
84,10496,5.0,1402704000
84,10497,5.0,1405987200
84,10498,5.0,1404864000
84,10037,4.0,1404691200
84,9132,3.0,1403827200
84,10499,4.0,1404172800
130,8729,5.0,1394928000
130,8732,4.0,1396051200
130,10500,4.0,1399507200
130,8910,4.0,1395878400
130,8737,5.0,1394928000
130,10501,4.0,1395187200
130,8741,4.0,1394755200
130,10502,4.0,1397088000
130,10503,4.0,1397088000
130,9147,4.0,1398556800
130,8733,5.0,1394150400
130,8930,5.0,1394928000
130,10504,4.0,1397088000
130,9198,4.0,1397088000
130,9812,4.0,1399507200
130,9199,4.0,1395792000
130,8789,5.0,1397088000
130,8677,4.0,1395187200
130,10505,4.0,1397088000
130,8952,4.0,1397088000
130,8954,4.0,1396742400
130,8958,5.0,1397088000
130,9641,5.0,1397088000
130,9575,4.0,1397088000
130,9201,5.0,1389484800
130,10506,5.0,1389484800
130,8680,4.0,1399680000
130,9858,4.0,1400371200
130,9577,4.0,1396742400
130,9486,5.0,1397088000
130,10507,4.0,1397088000
130,10508,4.0,1397088000
130,10025,4.0,1397088000
130,8981,4.0,1397088000
130,8790,5.0,1397088000
130,8751,3.0,1397088000
130,9247,4.0,1396051200
130,8991,4.0,1396742400
130,9594,4.0,1400284800
130,9595,4.0,1396483200
130,8753,5.0,1397088000
130,9202,4.0,1399680000
130,9204,3.0,1396569600
130,8754,5.0,1394150400
130,9001,5.0,1396656000
130,9472,4.0,1395532800
130,9004,4.0,1396224000
130,10509,5.0,1397088000
130,9250,4.0,1396051200
130,10486,5.0,1401580800
130,9646,5.0,1394150400
130,9007,4.0,1400976000
130,9368,4.0,1397174400
130,10510,3.0,1395878400
130,10511,4.0,1397088000
130,9209,4.0,1401148800
130,9256,4.0,1399075200
130,10512,4.0,1399161600
130,10513,4.0,1397347200
130,10026,4.0,1397347200
130,10514,4.0,1395619200
130,8886,4.0,1398038400
130,10488,5.0,1397088000
130,8758,4.0,1395878400
130,9656,4.0,1396656000
130,8761,4.0,1396310400
130,9607,4.0,1397433600
130,9030,5.0,1397088000
130,8813,4.0,1400112000
130,9502,4.0,1399248000
130,10515,4.0,1396483200
130,9271,4.0,1398988800
130,10516,4.0,1395187200
130,10517,4.0,1396828800
130,9056,4.0,1398470400
130,9057,4.0,1398211200
130,9182,5.0,1400112000
130,9871,4.0,1400889600
130,9380,5.0,1400889600
130,9100,4.0,1400198400
130,9089,5.0,1400457600
130,9088,4.0,1400544000
130,9385,5.0,1400976000
130,9091,4.0,1398902400
130,9676,4.0,1401408000
130,10518,4.0,1400284800
130,10031,4.0,1401494400
130,9386,5.0,1401148800
130,10047,5.0,1401062400
130,9094,4.0,1399075200
130,8833,4.0,1399766400
130,8834,4.0,1399593600
130,10519,4.0,1399075200
130,10520,4.0,1400889600
130,8837,5.0,1400889600
130,9623,5.0,1403913600
69,9462,5.0,1400198400
69,10521,4.0,1396656000
69,8908,4.0,1397606400
69,10522,5.0,1399680000
69,8910,4.0,1395878400
69,10523,4.0,1396051200
69,8914,5.0,1400630400
69,8917,4.0,1392422400
69,8921,4.0,1401148800
69,8922,4.0,1399334400
69,10502,4.0,1388620800
69,8677,4.0,1391817600
69,10524,5.0,1395532800
69,8965,4.0,1404259200
69,8679,4.0,1391558400
69,8680,4.0,1400976000
69,8749,4.0,1391212800
69,8998,4.0,1399593600
69,8682,4.0,1398124800
69,8683,2.0,1400976000
69,10026,4.0,1395792000
69,8686,4.0,1397952000
69,10490,4.0,1394150400
69,9617,4.0,1405814400
69,10525,4.0,1400025600
69,8895,4.0,1404864000
69,8689,4.0,1401580800
69,9769,5.0,1403136000
69,10498,4.0,1405036800
54,10526,5.0,1402963200
54,10527,4.0,1389225600
54,10275,4.0,1392940800
54,9850,3.0,1388620800
54,9464,2.0,1390694400
54,8874,4.0,1403308800
54,8945,2.0,1400198400
54,10285,2.0,1398988800
54,9245,2.0,1403913600
54,10528,2.0,1397088000
54,10529,4.0,1403827200
54,10530,4.0,1402099200
54,10531,4.0,1401494400
54,10532,4.0,1405814400
54,9299,4.0,1404518400
54,10533,4.0,1402704000
54,10534,4.0,1405641600
31,10526,5.0,1395792000
31,9632,5.0,1390435200
31,10276,1.0,1395878400
31,10535,5.0,1398988800
31,10536,5.0,1391904000
31,9815,2.0,1400457600
31,8935,3.0,1395532800
31,9775,3.0,1403395200
31,8956,4.0,1403913600
31,9241,5.0,1400630400
31,10537,3.0,1399161600
31,10538,5.0,1395446400
31,10539,2.0,1390780800
31,9700,5.0,1397692800
31,9765,5.0,1396742400
31,10540,5.0,1397952000
31,10541,5.0,1399593600
31,9213,1.0,1405900800
31,9664,5.0,1398902400
31,10542,3.0,1401148800
31,9096,5.0,1400198400
31,9807,1.0,1399075200
31,10543,5.0,1405382400
31,10544,5.0,1397692800
31,10545,5.0,1404950400
31,10546,3.0,1402185600
31,9086,5.0,1399680000
31,10547,5.0,1397865600
31,10548,3.0,1401667200
31,10549,4.0,1405123200
31,10550,3.0,1405728000
31,9337,4.0,1404000000
31,10551,5.0,1405900800
11,8861,2.0,1398470400
11,10552,4.0,1391212800
11,9944,3.0,1392422400
11,10553,2.0,1392768000
11,10554,4.0,1392422400
11,9800,3.0,1389052800
11,8864,1.0,1389571200
11,10555,2.0,1398470400
11,8632,3.0,1390089600
11,8647,2.0,1397433600
11,8874,2.0,1393977600
11,8875,2.0,1400976000
11,10556,3.0,1403827200
11,9861,3.0,1399939200
11,9375,3.0,1402704000
11,8689,4.0,1403308800
11,8696,3.0,1401753600
11,8692,3.0,1405382400
133,8227,3.0,1391040000
133,10557,5.0,1395360000
133,10558,5.0,1397520000
133,10559,5.0,1397520000
133,10560,5.0,1397520000
133,10561,5.0,1391731200
133,10562,5.0,1404604800
133,10563,5.0,1395014400
133,10564,5.0,1395360000
133,10565,5.0,1395360000
133,10566,5.0,1401148800
133,10567,5.0,1395360000
133,7831,5.0,1394668800
133,10568,5.0,1404172800
133,10569,5.0,1394841600
133,10570,5.0,1395360000
133,10571,5.0,1395360000
133,10572,5.0,1404604800
133,10573,5.0,1402272000
133,10574,5.0,1398902400
133,8695,5.0,1404604800
133,10575,5.0,1398902400
133,10576,5.0,1404086400
133,10577,5.0,1404604800
133,10578,5.0,1404604800
133,10579,5.0,1404604800
133,10580,5.0,1404604800
133,10581,5.0,1404604800
133,10582,5.0,1404604800
133,10583,5.0,1404604800
133,10584,5.0,1404604800
133,10585,5.0,1404604800
133,10586,5.0,1404604800
39,10587,4.0,1391644800
39,10588,5.0,1394496000
39,10589,3.0,1397865600
39,10590,5.0,1389312000
39,10591,2.0,1400284800
39,10592,4.0,1395878400
39,10593,5.0,1390348800
39,10594,4.0,1404345600
39,10595,4.0,1400630400
39,8712,5.0,1398038400
39,10596,3.0,1391385600
39,10597,3.0,1391126400
39,10598,4.0,1389744000
39,9816,4.0,1394668800
39,10599,5.0,1396310400
39,10600,4.0,1394841600
39,9951,4.0,1401321600
39,10601,5.0,1400976000
39,9958,4.0,1402444800
94,10602,5.0,1394409600
94,8027,5.0,1403654400
94,7985,5.0,1403740800
94,7987,5.0,1403740800
94,7988,5.0,1403740800
94,7967,5.0,1396483200
94,7992,5.0,1403740800
94,8408,3.0,1396483200
94,7931,5.0,1401580800
94,10603,5.0,1396137600
94,8006,5.0,1404000000
94,10604,4.0,1401148800
94,8011,5.0,1400457600
94,8037,2.0,1401321600
94,10251,5.0,1396483200
94,8413,1.0,1397260800
94,8016,4.0,1400544000
94,8426,4.0,1397260800
94,8605,4.0,1400371200
94,7942,5.0,1404259200
94,8387,2.0,1403049600
94,10605,5.0,1404259200
94,10606,4.0,1404000000
94,7944,5.0,1400544000
107,9942,5.0,1396569600
107,10607,5.0,1390348800
107,10121,4.0,1404172800
107,10608,5.0,1396137600
107,10609,4.0,1399420800
107,10610,5.0,1402704000
107,9947,5.0,1389225600
107,10611,4.0,1401408000
107,10612,4.0,1392681600
107,9154,4.0,1392681600
107,8945,1.0,1392681600
107,10613,4.0,1393200000
107,8684,3.0,1398124800
107,10614,3.0,1400716800
