13343,1924,5.0,1393264100
13343,10326,5.0,1393258509
13343,1373,4.0,1390945690
13344,663,5.0,1394428137
13344,14718,5.0,1394427007
13345,663,5.0,1390970785
13345,14987,4.0,1390970713
13346,4652,5.0,1395244967
13346,11475,5.0,1392238406
13346,1210,5.0,1391099963
13346,1208,5.0,1395417168
13347,11475,4.0,1393354277
13347,1210,4.0,1391100995
13347,2719,5.0,1392844113
13347,14988,5.0,1390346368
13347,8397,4.0,1391533278
13348,14989,5.0,1394243659
13348,961,3.0,1394244961
13348,4392,5.0,1394244877
13349,7911,5.0,1395497530
13349,3120,1.0,1395888873
13349,3117,5.0,1395497082
13350,14990,5.0,1392440051
13350,14991,5.0,1393699569
13351,5992,5.0,1393461952
13351,13785,5.0,1393461979
13352,5992,1.0,1394770642
13352,14992,1.0,1394770212
13352,4793,5.0,1394770673
13352,5167,1.0,1394771391
13352,242,5.0,1394770699
13352,14993,1.0,1394768667
13352,14994,1.0,1394770347
13353,14956,4.0,1388852277
13353,14995,3.0,1388852217
13354,14956,5.0,1390375791
13354,3047,5.0,1388853045
13354,523,3.0,1390130376
13354,770,5.0,1388855465
13354,166,4.0,1388853463
13354,5372,3.0,1388855196
13354,2915,5.0,1388853587
13354,274,5.0,1388855045
13354,1093,3.0,1388855179
13354,4478,5.0,1388852830
13354,5328,5.0,1388852535
13354,5915,4.0,1388852879
13354,3175,4.0,1388855272
13354,14996,3.0,1390218596
13354,13920,4.0,1388855229
13354,7436,5.0,1388855254
13354,6969,3.0,1392362738
13354,3537,4.0,1388853596
13354,5279,5.0,1390310479
13354,1078,5.0,1388852985
13354,3276,4.0,1393091704
13355,3988,3.0,1391610983
13355,2032,3.0,1393517588
13355,11611,5.0,1392304366
13355,5303,5.0,1390987522
13355,2035,4.0,1391698716
13356,11611,3.0,1388769625
13356,11341,4.0,1388769653
13357,13262,5.0,1392838555
13357,14997,5.0,1391653477
13357,14998,5.0,1393185591
13357,9418,5.0,1395260676
13358,14999,3.0,1393657928
13358,2699,2.0,1395664326
13358,15000,3.0,1395316608
13359,15001,5.0,1389911375
13359,188,5.0,1390962114
13359,12207,5.0,1390880091
13360,15002,5.0,1394815861
13360,10996,4.0,1394816077
13361,2858,5.0,1395155823
13361,2859,4.0,1395155889
13362,232,4.0,1389023256
13362,869,2.0,1389023368
13363,15003,5.0,1390921334
13363,10200,5.0,1393598368
13364,4267,5.0,1393630120
13364,5149,4.0,1393874812
13364,15004,5.0,1393631150
13364,5229,4.0,1393875114
13364,15005,4.0,1394230070
13364,15006,5.0,1393631213
13364,14480,5.0,1392757382
13364,15007,4.0,1394230247
13364,3757,5.0,1394215206
13365,1808,4.0,1393627927
13365,9088,5.0,1393545502
13365,7931,5.0,1393625861
13365,186,5.0,1393627614
13365,3267,5.0,1393941334
13365,12285,5.0,1393625935
13365,3043,5.0,1393628619
13365,6155,5.0,1393544414
13365,3232,5.0,1393629207
13365,684,5.0,1393628842
13365,8831,2.0,1393629428
13365,8332,5.0,1393544165
13365,3046,5.0,1393628723
13365,321,5.0,1393629577
13365,11645,5.0,1393627989
13365,12265,4.0,1393945374
13365,1076,5.0,1393626048
13365,5055,5.0,1393627367
13365,853,5.0,1393545857
13365,3047,5.0,1393628423
13365,179,5.0,1393628282
13365,8,5.0,1393543891
13365,12070,4.0,1393677919
13365,1074,5.0,1393629385
13365,3603,5.0,1393627425
13365,11131,5.0,1393628250
13366,1808,5.0,1393355799
13366,2565,5.0,1393356190
13367,9088,5.0,1392140516
13367,6155,4.0,1395146378
13367,8698,4.0,1392311292
13367,7595,5.0,1392140597
13367,3891,4.0,1392124769
13367,11973,4.0,1391721886
13367,4327,5.0,1392126208
13367,1440,5.0,1392157263
13367,6674,5.0,1392160908
13367,852,5.0,1392159336
13367,8726,4.0,1395147472
13367,9747,5.0,1392138100
13367,5645,5.0,1392136462
13367,7071,5.0,1392109568
13367,5646,5.0,1392131934
13367,6373,5.0,1392125880
13367,9748,4.0,1392160578
13368,186,5.0,1394397844
13368,3232,4.0,1394406364
13368,7173,4.0,1394393578
13368,2813,3.0,1394208638
13369,3043,5.0,1395260854
13369,462,4.0,1390207380
13369,692,4.0,1390226889
13369,384,5.0,1390207234
13369,2425,4.0,1391799229
13370,3046,2.0,1395494243
13370,1950,5.0,1393281491
13370,3231,4.0,1393271315
13370,7529,5.0,1393194601
13371,12265,4.0,1394122360
13371,13087,4.0,1394122614
13371,1414,5.0,1394122485
13371,15008,5.0,1394122020
13372,1076,5.0,1394037870
13372,7147,4.0,1394036008
13372,1353,5.0,1394039906
13372,4480,3.0,1394036981
13372,14263,4.0,1394062215
13372,2112,5.0,1394036861
13372,556,5.0,1394045248
13372,9079,5.0,1394033792
13372,14825,5.0,1394061491
13372,4534,4.0,1394037198
13372,12884,5.0,1394042752
13372,11535,5.0,1394062713
13372,303,5.0,1394036510
13372,2412,3.0,1394038166
13372,2111,5.0,1394036661
13373,1076,4.0,1394483788
13373,3231,5.0,1394567815
13373,11342,5.0,1394568160
13373,14263,5.0,1394556680
13373,11535,5.0,1394568236
13373,303,5.0,1394568030
13373,1077,5.0,1394477828
13373,2813,4.0,1394487784
13373,7419,4.0,1394557052
13373,11176,5.0,1394547138
13373,10385,5.0,1394568529
13373,7163,4.0,1394484195
13373,5198,5.0,1394567726
13373,1038,5.0,1394574783
13373,10792,4.0,1394568710
13373,11309,5.0,1394488245
13373,8191,5.0,1394486871
13373,13412,5.0,1394557123
13373,304,4.0,1394546972
13374,1076,4.0,1391889700
13374,303,5.0,1391889661
13374,10792,4.0,1395508732
13374,15009,5.0,1395502827
13374,4491,4.0,1394997132
13375,3047,3.0,1395015575
13375,675,5.0,1394984570
13375,688,2.0,1394899110
13375,2917,5.0,1395015865
13375,10791,4.0,1394799789
13375,1075,4.0,1394857463
13375,1380,2.0,1394633868
13375,3282,4.0,1395015884
13376,179,5.0,1389501651
13376,154,5.0,1389504360
13377,179,5.0,1392634726
13377,1953,5.0,1392634478
13377,7529,5.0,1392634594
13378,11131,3.0,1389303170
13378,2915,4.0,1389304558
13378,10271,5.0,1389301413
13378,11245,5.0,1389302104
13379,14040,5.0,1394628066
13379,15010,4.0,1393145850
13380,15011,5.0,1390055015
13380,6386,5.0,1390055110
13381,7655,5.0,1390889937
13381,9078,5.0,1390889787
13382,4113,4.0,1394163787
13382,14528,4.0,1394164130
13382,4111,4.0,1395708198
13382,2491,4.0,1395707449
13382,4099,4.0,1395624027
13382,5955,4.0,1391569247
13382,2469,4.0,1391570011
13382,7690,5.0,1390445729
13382,2474,4.0,1395620329
13382,12227,4.0,1395619939
13382,5797,4.0,1395706206
13382,2025,5.0,1390249206
13382,9180,5.0,1391568944
13382,1167,4.0,1395707619
13383,2214,5.0,1395578711
13383,15012,5.0,1392317627
13384,15013,1.0,1394730442
13384,15014,5.0,1394730580
13384,4527,5.0,1394637872
13384,9155,5.0,1394817289
13385,3097,4.0,1389336979
13385,3142,5.0,1393932059
13386,6211,5.0,1394651449
13386,6212,5.0,1394650700
13387,9545,5.0,1391679333
13387,15015,4.0,1390556032
13387,11793,5.0,1394111725
13388,2628,5.0,1392843523
13388,9820,5.0,1392744178
13388,4911,5.0,1394147848
13388,8804,5.0,1391646143
13388,8805,5.0,1395092869
13389,2628,5.0,1391705126
13389,8803,5.0,1395698960
13390,8805,5.0,1391708369
13390,8784,5.0,1394039596
13391,4742,5.0,1390972824
13391,5973,4.0,1390972802
13391,11937,4.0,1390972744
13391,8379,3.0,1390972751
13391,8380,3.0,1390972798
13392,7400,5.0,1394520957
13392,7399,5.0,1390979721
13393,15016,5.0,1394491472
13393,9912,5.0,1394052836
13394,15017,2.0,1393155387
13394,3434,4.0,1395401298
13395,4476,5.0,1389495724
13395,1680,4.0,1389590754
13396,15018,5.0,1393962458
13396,15019,4.0,1394330735
13397,11140,5.0,1395167918
13397,5378,5.0,1395167559
13398,15020,5.0,1395412446
13398,15021,5.0,1395412779
13399,7379,4.0,1388856810
13399,15022,5.0,1388858481
13400,7379,4.0,1392024646
13400,15023,3.0,1392024778
13401,3079,5.0,1392785198
13401,15024,4.0,1389680694
13402,675,5.0,1389341116
13402,559,5.0,1389426709
13402,6399,5.0,1389342134
13403,675,5.0,1388865834
13403,318,5.0,1389483706
13404,12438,4.0,1389220406
13404,12439,4.0,1392922959
13405,490,5.0,1393046226
13405,770,5.0,1393046832
13406,15025,5.0,1388950286
13406,4000,5.0,1395534772
13407,47,5.0,1389026203
13407,10308,3.0,1389026738
13407,5280,3.0,1389026450
13408,47,4.0,1389109965
13408,3838,4.0,1388700611
13408,6320,4.0,1388784285
13408,8431,1.0,1388510772
13408,903,5.0,1388600230
13408,8419,3.0,1388700669
13408,10541,4.0,1388700293
13409,47,5.0,1392104404
13409,58,5.0,1392119550
13409,48,5.0,1392119482
13409,659,5.0,1392024051
13409,3054,5.0,1392024122
13410,47,5.0,1388882125
13410,15026,3.0,1388881756
13410,46,4.0,1388881951
13410,4115,4.0,1388881597
13410,45,5.0,1388882093
13411,3745,5.0,1391465885
13411,3746,3.0,1391466073
13412,3745,5.0,1394295256
13412,15027,4.0,1393652001
13413,3745,5.0,1393864866
13413,15028,5.0,1393865276
13414,12137,5.0,1394117272
13414,15029,5.0,1389320352
13415,5443,3.0,1394793786
13415,15030,4.0,1394574181
13416,5443,5.0,1391903521
13416,10039,4.0,1391903277
13416,15031,3.0,1391903230
13416,9208,4.0,1391903417
13417,550,5.0,1393171504
13417,7567,1.0,1393171577
13418,3348,5.0,1395956899
13418,3349,5.0,1395957029
13418,3350,5.0,1395957180
13418,3351,5.0,1395956851
13418,3352,5.0,1395956958
13418,3353,5.0,1395956836
13418,3354,5.0,1395956867
13418,3355,5.0,1395957214
13419,4474,3.0,1394244831
13419,4475,4.0,1391299737
13420,1831,4.0,1393908472
13420,7147,4.0,1390021179
13420,4479,4.0,1389980582
13420,1677,4.0,1389938638
13420,8347,3.0,1390000428
13420,1676,4.0,1389980869
13420,8691,4.0,1389989083
13420,8173,4.0,1393390371
13420,11646,4.0,1389988236
13420,1776,5.0,1393908999
13420,1679,4.0,1389936885
13420,5566,5.0,1389999473
13420,3179,4.0,1390020663
13420,9843,5.0,1389999643
13420,1681,4.0,1389979790
13421,1677,4.0,1390918844
13421,7419,5.0,1394479479
13422,11646,4.0,1395507957
13422,8168,4.0,1395090850
13423,9843,5.0,1393949246
13423,1953,4.0,1395180620
13423,293,4.0,1392306581
13423,8496,4.0,1390952436
13423,11336,4.0,1393965158
13423,3741,3.0,1390539753
13423,7929,4.0,1392843513
13423,14354,2.0,1391179144
13424,8024,4.0,1394307009
13424,1953,3.0,1392728499
13424,14044,4.0,1391292822
13425,2850,5.0,1390479499
13425,2384,5.0,1389549770
13425,4510,5.0,1394306630
13425,1583,5.0,1390969225
13425,12080,5.0,1393632421
13426,13622,5.0,1395319959
13426,9260,3.0,1395327475
13427,15032,5.0,1395229215
13427,15033,5.0,1395229394
13428,15034,5.0,1391480051
13428,11838,5.0,1389850338
13429,15035,5.0,1394916237
13429,15036,5.0,1394952669
13430,1031,4.0,1391935298
13430,4524,4.0,1391935184
13431,10430,5.0,1389879052
13431,15037,3.0,1389371253
13431,1837,5.0,1392178812
13431,4450,5.0,1390261422
13431,1112,5.0,1389879413
13432,1837,5.0,1394876003
13432,4450,5.0,1394876173
13432,7441,5.0,1394885557
13432,15038,4.0,1394875020
13432,11625,4.0,1394875487
13432,11244,3.0,1394882496
13432,1360,3.0,1395604668
13432,264,5.0,1394881897
13432,9660,5.0,1394891937
13432,82,5.0,1394877082
13432,5210,4.0,1395601222
13432,1781,5.0,1394874599
13432,3607,5.0,1394886040
13432,342,5.0,1394886847
13432,5067,3.0,1394884916
13432,12243,5.0,1394880940
13432,15039,5.0,1394882195
13432,2339,5.0,1394885637
13432,5215,5.0,1395602752
13432,14172,4.0,1394875619
13432,1229,5.0,1394877383
13432,5816,4.0,1394884276
13432,9553,5.0,1394875196
13432,9498,4.0,1394882786
13432,5211,4.0,1395604751
13432,14169,4.0,1394887367
13432,11781,4.0,1394885747
13432,6727,3.0,1394883460
13432,5817,4.0,1394885858
13433,1837,4.0,1391866200
13433,14308,4.0,1391866472
13434,1527,4.0,1390642403
13434,15040,5.0,1390639274
13435,8813,5.0,1391801755
13435,8814,5.0,1391799340
13436,12646,5.0,1393019435
13436,533,5.0,1395433291
13437,3328,5.0,1391981186
13437,13804,5.0,1392129990
13438,3328,5.0,1393858711
13438,740,4.0,1393859405
13438,5865,3.0,1393858641
13438,8250,5.0,1393859151
13439,3328,5.0,1391627501
13439,4376,5.0,1391627274
13439,938,5.0,1391627417
13440,7780,5.0,1394654566
13440,6041,4.0,1394654405
13440,11997,2.0,1394654313
13441,252,5.0,1393947073
13441,772,5.0,1393947056
13442,10613,5.0,1395360104
13442,15041,5.0,1395360422
13442,9605,5.0,1395349185
13443,4726,5.0,1391176181
13443,3725,5.0,1391175550
13443,12084,5.0,1391175925
13443,3724,1.0,1391175736
13443,3136,4.0,1391175809
13443,3726,5.0,1391175567
13443,1660,2.0,1391175477
13444,13632,5.0,1393449960
13444,8098,2.0,1391376952
13444,6548,5.0,1388714709
13445,15042,4.0,1388628824
13445,14527,4.0,1389202171
13446,14527,5.0,1390828630
13446,202,5.0,1390819372
13447,14527,5.0,1393380910
13447,15043,4.0,1393379304
13448,3173,5.0,1394280263
13448,9710,5.0,1395507550
13448,4192,4.0,1395508132
13449,9710,3.0,1393741636
13449,7824,5.0,1393741623
13450,7295,4.0,1392569978
13450,274,5.0,1392569896
13450,5463,5.0,1392569843
13450,8721,4.0,1392569920
13451,10514,5.0,1393311101
13451,287,5.0,1393310881
13451,3205,3.0,1393311429
13451,1048,5.0,1393311516
13451,3191,4.0,1393300052
13451,2618,4.0,1393310637
13451,3243,3.0,1394265735
13451,3218,5.0,1393300579
13451,288,4.0,1395195190
13452,3104,4.0,1391052196
13452,10389,5.0,1390104206
13452,3106,2.0,1391052003
13453,2241,5.0,1395678634
13453,7490,5.0,1390941382
13454,7490,5.0,1392146733
13454,3470,5.0,1389390159
13455,4039,4.0,1393662212
13455,10012,1.0,1393663208
13455,1105,5.0,1393663103
13456,1234,2.0,1388523627
13456,15044,4.0,1388525851
13457,4376,5.0,1392477162
13457,3325,4.0,1392477180
13457,2959,4.0,1392477204
13458,2959,4.0,1392788636
13458,8930,5.0,1392788460
13458,9473,5.0,1392788533
13459,3326,1.0,1395292875
13459,3331,4.0,1395290947
13460,15045,2.0,1391287991
13460,1295,2.0,1391288616
13460,177,2.0,1390050787
13460,7184,2.0,1391288429
13460,122,5.0,1390049602
13460,154,5.0,1388912726
13461,1295,4.0,1390430748
13461,15046,3.0,1390430471
13461,4410,5.0,1390431620
13462,177,5.0,1393593251
13462,5932,5.0,1393593492
13463,122,5.0,1393490276
13463,154,3.0,1393419158
13463,1781,5.0,1393490396
13463,673,4.0,1393352777
13463,5180,5.0,1394088310
13463,12610,5.0,1394089716
13463,217,5.0,1393352935
13464,122,5.0,1395043457
13464,154,5.0,1395043255
13464,3478,5.0,1395042779
13465,154,5.0,1395437252
13465,56,5.0,1395436964
13466,154,5.0,1389661056
13466,13331,4.0,1389661069
13466,1890,4.0,1389661050
13467,154,5.0,1392418863
13467,3068,5.0,1392421685
13467,2231,5.0,1392422884
13468,154,5.0,1391160089
13468,5315,4.0,1391158930
13469,154,5.0,1390024922
13469,12875,5.0,1389136934
13470,154,3.0,1388786501
13470,56,4.0,1388786160
13471,154,5.0,1394896021
13471,1661,3.0,1394895587
13472,154,5.0,1393921632
13472,3756,5.0,1391668374
13472,2711,5.0,1393939068
13473,119,1.0,1392041141
13473,118,5.0,1391543889
13473,3502,5.0,1391950757
13473,15047,5.0,1391961222
13474,10309,5.0,1388646707
13474,14629,4.0,1395137403
13475,15048,2.0,1393849387
13475,15049,5.0,1393849222
13476,2017,4.0,1393016467
13476,2079,5.0,1394139068
13477,2095,4.0,1391110498
13477,15050,5.0,1394878136
13477,2895,4.0,1389455688
13477,15051,4.0,1391119005
13477,5995,5.0,1395003329
13478,7296,5.0,1394466266
13478,3143,5.0,1393768751
13478,7293,5.0,1394466494
13478,10699,5.0,1394466599
13478,15052,5.0,1393768725
13478,635,5.0,1393769060
13478,4220,5.0,1393768877
13479,5678,5.0,1390523004
13479,15053,5.0,1390679948
13479,15054,5.0,1390532473
13480,5678,5.0,1390181093
13480,15055,4.0,1394628568
13481,5678,3.0,1390148628
13481,231,3.0,1390149383
13482,5678,2.0,1392585153
13482,15054,5.0,1393976086
13482,231,2.0,1392585299
13482,8931,2.0,1392762481
13483,12570,5.0,1394965310
13483,15056,2.0,1389468684
13484,15057,4.0,1389007142
13484,10306,4.0,1388603486
13484,10490,5.0,1389006596
13484,14742,5.0,1388655341
13484,1412,5.0,1391436880
13484,11178,5.0,1388604298
13485,3203,4.0,1392875407
13485,3200,5.0,1392885321
13486,3203,4.0,1393213202
13486,3200,4.0,1392884566
13487,3200,4.0,1392883201
13487,3199,4.0,1392902618
13487,13753,4.0,1392901771
13487,13832,5.0,1392901433
13487,4441,4.0,1392903242
13488,9807,4.0,1390996677
13488,6151,3.0,1394627494
13488,2639,5.0,1392039985
13488,8727,3.0,1392384459
13488,1442,5.0,1392040028
13488,9842,2.0,1392384899
13489,9807,3.0,1394122393
13489,7416,5.0,1391093432
13489,9,5.0,1394125453
13489,2640,5.0,1394123280
13489,505,4.0,1394126085
13489,7595,3.0,1394126296
13489,3891,4.0,1393844821
13489,7631,5.0,1393591002
13489,9840,4.0,1393523186
13489,13087,5.0,1394124887
13489,11973,5.0,1391006338
13489,3895,4.0,1391006549
13490,15058,3.0,1394074734
13490,15059,3.0,1394074093
13491,15060,3.0,1392594519
13491,14018,5.0,1389845388
13491,15061,3.0,1392595596
13492,3455,5.0,1395191322
13492,3454,5.0,1395187407
13493,5924,5.0,1391780080
13493,5987,5.0,1391779919
13494,5924,5.0,1389445915
13494,586,5.0,1389446016
13495,5987,5.0,1390236793
13495,12205,5.0,1390236682
13495,11259,5.0,1390236369
13495,8954,5.0,1390236561
13495,8541,5.0,1390237631
13496,5987,1.0,1395714700
13496,1269,5.0,1388948101
13496,15062,1.0,1395504884
13497,5987,5.0,1395409901
13497,3068,5.0,1395430504
13498,1034,5.0,1389843630
13498,2354,5.0,1392270171
13498,14629,5.0,1394116045
13498,11858,5.0,1389843497
13498,2355,5.0,1394115451
13499,2354,5.0,1390273846
13499,2355,5.0,1395740252
13499,14393,4.0,1389665804
13499,9639,5.0,1393899782
13499,11742,5.0,1395105937
13500,856,5.0,1389386316
13500,3479,5.0,1389385997
13501,7441,5.0,1395736616
13501,7634,5.0,1395736155
13502,15038,4.0,1394251897
13502,1396,1.0,1394090032
13503,264,4.0,1389544306
13503,3624,5.0,1389543691
13504,9660,4.0,1392399675
13504,342,5.0,1392398721
13505,1781,5.0,1394006091
13505,15063,5.0,1394006030
13506,11193,5.0,1391386487
13506,6230,5.0,1392848577
13506,4727,5.0,1390265953
13506,7540,5.0,1393439012
13506,15064,5.0,1388788169
13506,15065,5.0,1388936229
13507,15066,5.0,1391487996
13507,15067,5.0,1391487929
13508,12327,5.0,1393317523
13508,11784,5.0,1393317711
13508,15068,5.0,1393317609
13509,4022,5.0,1395770969
13509,9283,3.0,1395770856
13510,8919,1.0,1393654043
13510,15069,1.0,1394502167
13511,15070,5.0,1393856365
13511,2937,5.0,1393856478
13511,8861,5.0,1393856202
13511,233,5.0,1393856567
13511,235,5.0,1393856695
13512,233,5.0,1390932069
13512,235,5.0,1390932377
13513,1584,5.0,1394065295
13513,4704,5.0,1391805424
13513,3076,5.0,1391027982
13514,3076,5.0,1395260806
13514,1006,4.0,1393363208
13514,2018,5.0,1395260784
13514,6775,5.0,1390497413
13514,5479,5.0,1392939192
13514,1005,5.0,1394658703
13514,5615,5.0,1391730956
13514,1657,5.0,1395260896
13515,10600,5.0,1394078097
13515,14427,5.0,1394078004
13516,245,5.0,1391544213
13516,14149,5.0,1390955967
13517,912,5.0,1395787425
13517,1964,4.0,1389299942
13517,4565,5.0,1388684172
13518,5697,3.0,1394515233
13518,432,4.0,1394515392
13519,13378,4.0,1394734815
13519,7687,4.0,1394734784
13520,9956,3.0,1395065726
13520,5203,3.0,1395065552
13520,6741,5.0,1395065650
13521,15071,5.0,1389151535
13521,219,4.0,1389151245
13522,15072,2.0,1394586650
13522,5693,3.0,1394673820
13523,15072,5.0,1394153009
13523,15073,2.0,1394148887
13524,15074,1.0,1388548293
13524,15075,5.0,1388605550
13525,14145,5.0,1392045735
13525,14146,5.0,1388661802
13526,12089,5.0,1388573380
13526,10277,4.0,1388572458
13527,12089,5.0,1388992253
13527,13351,3.0,1390279711
13527,12088,5.0,1388992362
13528,83,5.0,1388720364
13528,2102,5.0,1394826401
13528,5123,5.0,1394503152
13528,4633,5.0,1391760950
13529,740,2.0,1394808690
13529,10318,4.0,1394810216
13530,982,5.0,1392092162
13530,10306,5.0,1392050900
13530,2936,4.0,1391864151
13531,2936,4.0,1393809201
13531,11561,5.0,1392996687
13532,1794,5.0,1395298861
13532,1795,5.0,1395298917
13532,3796,4.0,1395298944
13533,673,1.0,1393347151
13533,2711,5.0,1393171067
13534,9520,5.0,1394790029
13534,12775,5.0,1394002523
13535,14828,5.0,1395869287
13535,9959,5.0,1395869478
13535,15076,5.0,1395869730
13536,9761,5.0,1391108735
13536,6838,3.0,1391108476
13537,1936,5.0,1395518114
13537,12184,4.0,1390325994
13538,1936,5.0,1388653137
13538,8061,3.0,1388701016
13538,1935,5.0,1388701029
13539,648,5.0,1395752001
13539,647,5.0,1395751814
13540,13805,4.0,1393709334
13540,7885,4.0,1393708568
13540,14812,4.0,1393710382
13540,6471,5.0,1393710023
13541,145,5.0,1394987685
13541,141,5.0,1394899792
13542,11703,5.0,1388640198
13542,5106,5.0,1395398303
13543,5106,5.0,1392692307
13543,4611,5.0,1388736147
13543,3802,4.0,1389238968
13544,15077,4.0,1393745042
13544,7369,4.0,1393744694
13544,5859,3.0,1393744643
13544,15078,4.0,1393744441
13544,14530,4.0,1393744312
13545,169,5.0,1392583783
13545,516,5.0,1393710070
13546,15079,5.0,1392579990
13546,13949,5.0,1392673788
13547,844,5.0,1393601524
13547,767,5.0,1393601243
13547,546,5.0,1393601270
13548,844,5.0,1392666323
13548,7818,5.0,1394277001
13548,4316,5.0,1393067437
13548,4548,5.0,1392666829
13549,844,5.0,1393939261
13549,3853,5.0,1393939461
13550,767,5.0,1389948092
13550,2873,5.0,1389947672
13551,546,5.0,1393103394
13551,4548,5.0,1393103186
13552,5716,5.0,1393835593
13552,4390,3.0,1394146537
13552,15080,5.0,1394146792
13553,12666,5.0,1393630260
13553,15081,4.0,1393581295
13554,15082,1.0,1394250526
13554,15083,5.0,1393311938
13555,6236,5.0,1395627425
13555,15084,5.0,1394839513
13555,1260,5.0,1395489134
13555,15085,5.0,1395012999
13556,14099,1.0,1391905214
13556,15086,1.0,1394208901
13557,11519,5.0,1390750366
13557,9541,5.0,1390751076
13558,2420,5.0,1393649760
13558,2421,5.0,1393649725
13559,14847,5.0,1392506298
13559,14848,5.0,1392505608
13560,9418,5.0,1395259883
13560,9050,5.0,1392230179
13561,110,5.0,1393888009
13561,116,5.0,1393888228
13562,112,3.0,1393893332
13562,126,5.0,1393973222
13563,112,5.0,1390759581
13563,136,5.0,1390759770
13563,1799,4.0,1388946379
13563,15087,5.0,1390759899
13563,8993,3.0,1388946402
13564,113,5.0,1395693724
13564,6567,4.0,1395693667
13564,15088,5.0,1389306162
13565,901,4.0,1395482066
13565,496,4.0,1393259608
13566,11923,5.0,1393040276
13566,15089,4.0,1393061518
13567,1195,5.0,1394384350
13567,3459,5.0,1394385489
13567,788,5.0,1394386184
13567,4425,4.0,1394787377
13568,15090,1.0,1393021908
13568,15091,1.0,1394310530
13569,4784,5.0,1395463044
13569,6030,5.0,1395463106
13570,4285,4.0,1395726269
13570,15092,4.0,1395713149
13571,15093,3.0,1388851398
13571,10111,4.0,1388850871
13572,8293,3.0,1392089212
13572,13603,4.0,1392088912
13572,15094,4.0,1392088701
13573,305,5.0,1393901244
13573,15095,5.0,1393901069
13574,714,4.0,1393768336
13574,1107,4.0,1391226506
13574,13299,4.0,1388929489
13574,15096,4.0,1391493686
13574,11359,4.0,1391493897
13575,714,5.0,1393756878
13575,10210,5.0,1393756457
13575,713,5.0,1393756776
13575,14568,4.0,1393756661
13576,9804,3.0,1394920246
13576,6645,2.0,1390237855
13577,10461,5.0,1389850013
13577,150,5.0,1392443490
13578,4786,4.0,1392646559
13578,11467,5.0,1392645945
13579,11467,5.0,1394694368
13579,7824,3.0,1394693324
13579,190,4.0,1394696545
13579,12611,5.0,1394437185
13579,6647,5.0,1394438316
13580,10426,5.0,1394953600
13580,9762,5.0,1394952442
13580,5604,5.0,1394951589
13581,4434,3.0,1393173296
13581,14147,5.0,1393172230
13581,4436,4.0,1393160340
13582,15097,4.0,1394049663
13582,10448,4.0,1392476100
13583,1018,4.0,1389142449
13583,5094,4.0,1389142527
13584,362,4.0,1391329183
13584,7328,4.0,1391088977
13585,362,5.0,1392222575
13585,1716,4.0,1392222484
13586,362,5.0,1389463963
13586,15098,4.0,1388732555
13587,362,5.0,1395070016
13587,7154,2.0,1393421193
13587,15099,1.0,1388750606
13587,15100,1.0,1388567324
13588,10462,5.0,1391777183
13588,10463,5.0,1394311672
13589,10462,4.0,1394311446
13589,10463,5.0,1393029663
13590,1365,5.0,1393955000
13590,8918,5.0,1394646602
13590,6584,4.0,1394646307
13591,15101,3.0,1389663799
13591,4045,4.0,1389664047
13592,15101,2.0,1389703938
13592,4045,4.0,1389703652
13592,7032,4.0,1389702471
13592,435,4.0,1389705530
13592,11659,2.0,1392074522
13592,1601,3.0,1389704465
13592,12743,3.0,1389702755
13592,7352,3.0,1389704813
13592,5706,5.0,1389702578
13593,13649,1.0,1394271275
13593,13648,1.0,1394269990
13594,8473,1.0,1392054778
13594,8474,5.0,1392054859
13595,15102,5.0,1388766173
13595,15103,5.0,1391543153
13596,6655,4.0,1393196975
13596,7974,4.0,1393194982
13596,4225,4.0,1394531628
13597,6655,5.0,1393698828
13597,7179,5.0,1392824456
13597,5823,5.0,1395078333
13597,14626,5.0,1393705818
13597,2689,4.0,1392547732
13597,1123,2.0,1392575343
13597,13133,5.0,1392732922
13597,3557,5.0,1392548718
13597,11469,5.0,1392830988
13597,10942,5.0,1393698847
13597,1908,5.0,1392824997
13597,2109,5.0,1393777600
13597,1579,5.0,1393698910
13597,6545,5.0,1393699346
13597,5490,3.0,1392828491
13597,2100,5.0,1392567465
13597,7368,5.0,1392809536
13597,7197,5.0,1394122771
13598,520,5.0,1394176364
13598,521,5.0,1395197263
13599,6557,4.0,1391038599
13599,4207,5.0,1392842620
13599,4201,5.0,1389206546
13599,4405,5.0,1393539831
13599,4208,5.0,1392140712
13600,7216,4.0,1391162923
13600,7219,3.0,1392603660
13600,12444,2.0,1392791406
13600,4371,4.0,1394098189
13600,3776,5.0,1391163018
13601,130,5.0,1390655970
13601,6094,4.0,1390657258
13601,11714,5.0,1390656179
13602,2761,5.0,1395032589
13602,2762,5.0,1394790708
13603,402,5.0,1394855866
13603,7330,5.0,1392097448
13604,13368,1.0,1394133718
13604,15104,1.0,1395252479
13605,15105,1.0,1394375215
13605,13457,5.0,1392987013
13605,15106,1.0,1394375466
13606,14,5.0,1395791300
13606,15,5.0,1395791345
13607,14,5.0,1390268786
13607,15,5.0,1389654103
13608,15107,5.0,1391727138
13608,3803,5.0,1394251743
13608,12198,4.0,1391842019
13608,7206,3.0,1393796139
13609,9743,5.0,1395058888
13609,104,5.0,1394626945
13610,9021,4.0,1391707257
13610,13868,5.0,1389303080
13611,5557,4.0,1391841637
13611,3193,4.0,1391841429
